k;seed;inf;tim
1855;483;0.922500;729.911181
1856;1078;0.921500;730.390681
1857;1452;0.923700;730.871522
1858;905;0.925800;731.350323
1859;453;0.926800;731.829323
1860;602;0.924100;732.308505
1861;110;0.927800;732.789056
1862;405;0.929500;733.269747
1863;427;0.930000;733.748719
1864;178;0.930400;734.228486
1865;804;0.931400;734.708744
1866;613;0.930500;735.187881
1867;158;0.933000;735.667248
1868;58;0.934400;736.146682
1869;9;0.933800;736.626691
1870;43;0.933400;737.106889
1871;196;0.938700;737.586762
1872;256;0.937400;738.067188
1873;481;0.935400;738.545868
1874;1010;0.937600;739.024912
1875;138;0.937500;739.505264
1876;990;0.936300;739.985215
1877;1551;0.938400;740.464270
1878;598;0.938400;740.943205
1879;379;0.939400;741.423758
1880;576;0.939100;741.903990
1881;269;0.939600;742.383368
1882;420;0.940700;742.863164
1883;447;0.941000;743.343558
1884;63;0.942600;743.822776
1885;1138;0.943100;744.304401
1886;442;0.942000;744.785232
1887;739;0.943900;745.265190
1888;349;0.942900;745.744231
1889;321;0.946200;746.223727
1890;542;0.943800;746.705772
1891;579;0.944800;747.185532
1892;1135;0.946000;747.664793
1893;730;0.946900;748.143707
1894;218;0.949200;748.624967
1895;857;0.950900;749.104273
1896;181;0.948900;749.583431
1897;206;0.952700;750.063804
1898;992;0.954700;750.542741
1899;699;0.955600;751.021918
1900;564;0.956400;751.502231
1901;1059;0.957200;751.982873
1902;297;0.957200;752.462884
1903;417;0.956600;752.941815
1904;319;0.957000;753.420955
1905;381;0.958800;753.902666
1906;409;0.957100;754.381842
1907;589;0.959200;754.861840
1908;540;0.958600;755.341304
1909;74;0.955600;755.820308
1910;413;0.957100;756.301321
1911;775;0.960000;756.780663
1912;400;0.960000;757.261449
1913;33;0.959700;757.740721
1914;367;0.959700;758.220514
1915;309;0.960900;758.702136
1916;627;0.960900;759.182013
1917;320;0.963100;759.661336
1918;371;0.963100;760.140174
1919;1071;0.961500;760.620137
1920;837;0.962900;761.098868
1921;392;0.963300;761.577591
1922;1040;0.964100;762.056444
1923;68;0.964800;762.535519
1924;98;0.965900;763.014125
1925;1014;0.964800;763.492811
1926;1169;0.966600;763.971355
1927;89;0.965300;764.450882
1928;24;0.967700;764.929296
1929;11;0.967800;765.408308
1930;697;0.967700;765.888380
1931;658;0.969400;766.367764
1932;13;0.968900;766.846855
1933;373;0.968500;767.325346
1934;989;0.969700;767.805111
1935;747;0.969200;768.284863
1936;223;0.971600;768.764689
1937;460;0.972500;769.246287
1938;504;0.969000;769.726391
1939;476;0.973100;770.205969
1940;648;0.972700;770.685705
1941;609;0.975800;771.166332
1942;326;0.973200;771.646036
1943;285;0.972800;772.125941
1944;485;0.973700;772.605995
1945;281;0.975600;773.086668
1946;213;0.974400;773.566539
1947;895;0.976100;774.045992
1948;601;0.977600;774.525814
1949;799;0.977800;775.006096
1950;80;0.976900;775.485892
1951;65;0.977900;775.965454
1952;896;0.975500;776.445878
1953;547;0.978000;776.925338
1954;14;0.977900;777.405492
1955;279;0.978400;777.884913
1956;525;0.979900;778.365105
1957;248;0.979300;778.843904
1958;243;0.979700;779.322520
1959;479;0.982200;779.801510
1960;2;0.982600;780.281272
1961;317;0.981800;780.759672
1962;313;0.981700;781.237978
1963;113;0.982500;781.716799
1964;914;0.982500;782.195452
1965;56;0.983800;782.673702
1966;1137;0.983200;783.151974
1967;597;0.984800;783.631023
1968;190;0.985300;784.109266
1969;265;0.983300;784.587721
1970;995;0.984100;785.065632
1971;772;0.984000;785.544508
1972;207;0.986100;786.022938
1973;497;0.987100;786.501025
1974;141;0.987300;786.980371
1975;209;0.987700;787.459172
1976;236;0.987800;787.937517
1977;212;0.988500;788.415896
1978;464;0.988600;788.894572
1979;473;0.989000;789.372354
1980;31;0.990000;789.850235
1981;173;0.989500;790.328029
1982;612;0.989500;790.807028
1983;553;0.990000;791.284886
1984;685;0.990500;791.762806
1985;328;0.990200;792.241224
1986;342;0.991200;792.719217
1987;329;0.992000;793.197261
1988;208;0.992000;793.674695
1989;343;0.993000;794.153133
1990;177;0.992300;794.631729
1991;474;0.992700;795.109528
1992;220;0.992000;795.586983
1993;643;0.993100;796.066060
1994;370;0.994000;796.544126
1995;221;0.993000;797.023152
1996;182;0.994500;797.501496
1997;591;0.994900;797.979107
1998;475;0.994800;798.456828
1999;280;0.995400;798.934636
